timestamp,open,high,low,close,adj_close,volume
2024-09-09,40.8,41.17,40.3512,40.41,39.5446,11082493
2024-09-10,40.48,40.48,39.12,39.59,38.7421,10782668
2024-09-11,39.56,39.77,38.66,39.57,38.7226,15568313
2024-09-12,39.75,40.22,39.365,39.8,38.9476,15405455
2024-09-13,40.11,40.5,39.505,39.96,39.1042,17481687
2024-09-16,40.8,41.16,40.03,40.4,39.5348,24556093
2024-09-17,40.53,41.68,40.44,41.5,40.6112,18400323
2024-09-18,41.52,42.09,41.18,41.42,40.533,12663559
2024-09-19,42.7,43.2699,42.03,42.75,41.8345,17113276
2024-09-20,42.89,42.89,42.0,42.41,41.5017,22881596
2024-09-23,42.55,43.21,42.38,42.9,41.9813,12921061
2024-09-24,43.835,44.04,42.95,42.98,42.0595,12006214
2024-09-25,42.8,43.01,41.66,41.81,40.9146,12552376
2024-09-26,41.08,41.51,40.535,41.17,40.2883,20933289
2024-09-27,41.7,42.32,41.6,42.29,41.3843,14875752
2024-09-30,41.97,42.4745,41.56,41.95,41.0516,12220867
2024-10-01,41.745,43.59,41.74,43.14,42.2161,14716531
2024-10-02,43.46,44.175,43.285,43.94,42.999,14614601
2024-10-03,43.94,44.94,43.54,44.89,43.9286,13775415
2024-10-04,45.53,45.71,44.9023,45.46,44.4864,11296550
2024-10-07,45.6,46.155,45.38,45.59,44.6136,8963646
2024-10-08,44.95,45.17,43.97,44.14,43.1947,13404657
2024-10-09,43.78,44.425,43.63,44.21,43.2632,9980713
2024-10-10,44.58,45.115,44.25,44.6,43.6448,9707420
2024-10-11,44.32,44.96,44.28,44.78,43.821,8892291
2024-10-14,44.39,44.72,44.22,44.7,43.7427,7048069
2024-10-15,43.57,43.91,42.89,42.95,42.0302,10230881
2024-10-16,43.39,43.69,43.11,43.68,42.7446,8692885
2024-10-17,43.5,44.05,43.29,43.99,43.0479,14481312
2024-10-18,43.99,44.09,41.89,41.92,41.0222,21355938
2024-10-21,42.08,42.94,42.08,42.43,41.5213,13839414
2024-10-22,42.73,42.74,41.79,41.93,41.032,11377911
2024-10-23,41.88,42.33,41.64,42.13,41.2277,11117909
2024-10-24,41.9,42.13,41.2,41.25,40.3666,13897113
2024-10-25,41.55,42.16,41.36,41.74,40.8461,15345710
2024-10-28,40.62,41.62,40.4,41.39,40.5036,10589894
2024-10-29,41.31,41.31,40.22,40.43,39.5642,15895646
2024-10-30,40.55,40.85,40.12,40.15,39.2901,12252088
2024-10-31,40.4,40.585,40.005,40.07,39.2119,14264857
2024-11-01,40.16,40.3899,39.69,39.76,38.9085,12605858
2024-11-04,39.91,40.595,39.86,40.32,39.4565,11102954
2024-11-05,40.4,40.75,40.155,40.55,39.6816,10810852
2024-11-06,42.52,44.328,41.75,43.77,42.8326,25379253
2024-11-07,43.75,43.91,42.74,43.24,42.314,15426716
2024-11-08,42.99,43.51,42.525,43.18,42.2553,13598067
2024-11-11,43.29,44.44,43.2,44.29,43.3415,12193717
2024-11-12,44.4,44.97,44.2,44.33,43.3806,13725772
2024-11-13,44.47,44.5,43.22,43.59,42.6565,9900430
2024-11-14,43.82,43.995,43.02,43.45,42.5195,10061513
2024-11-15,43.36,43.97,42.86,43.18,42.2553,9632621
2024-11-18,43.84,43.94,43.18,43.49,42.5586,6955883
2024-11-19,42.72,43.485,42.66,43.1,42.177,8178352
2024-11-20,43.25,43.65,42.92,43.53,42.5978,8329596
2024-11-21,43.85,44.55,43.64,44.06,43.1164,11529016
2024-11-22,44.16,44.7,44.04,44.23,43.2828,9015450
2024-11-25,44.63,44.97,43.62,43.75,42.8131,14173172
2024-11-26,43.865,43.89,43.18,43.48,42.5488,11192579
2024-11-27,43.6,44.3,43.49,43.66,42.725,8297153
2024-11-29,43.8,44.075,43.65,43.94,42.999,4143333
2024-12-02,43.83,43.93,43.04,43.63,42.6956,8511384
2024-12-03,44.2,44.23,43.1,43.65,42.7152,7429598
2024-12-04,43.35,43.45,42.32,42.74,42.0899,10231072
2024-12-05,42.96,43.15,41.96,42.02,41.3808,8466530
2024-12-06,41.75,41.9,40.84,40.96,40.3369,15727493
2024-12-09,41.5,41.74,41.115,41.17,40.5437,10657295
2024-12-10,41.11,41.6,40.47,40.87,40.2483,10075785
2024-12-11,41.1,41.785,40.965,41.56,40.9278,9958341
2024-12-12,41.53,41.61,41.01,41.1,40.4748,7309784
2024-12-13,41.14,41.16,40.065,40.22,39.6082,10763107
2024-12-16,40.1,41.02,39.77,39.88,39.2734,14900670
2024-12-17,39.38,39.6,38.7,38.93,38.3378,18705267
2024-12-18,38.97,39.21,37.28,37.33,36.7621,15657397
2024-12-19,37.74,37.86,36.5192,36.91,36.3485,16162342
2024-12-20,36.83,37.38,36.62,36.83,36.2698,36468332
2024-12-23,36.77,37.38,36.65,37.26,36.6932,10833928
2024-12-24,37.28,37.77,36.8912,37.73,37.1561,4555397
2024-12-26,37.74,37.87,37.25,37.73,37.1561,8145977
2024-12-27,37.64,38.305,37.5,37.8,37.225,9493692
2024-12-30,37.64,37.93,37.24,37.81,37.2348,10994981
2024-12-31,37.87,38.58,37.845,38.34,37.7568,7817097
2025-01-02,38.86,39.43,38.25,38.4,37.8159,11559356
2025-01-03,38.68,38.745,38.035,38.59,38.003,10313694
2025-01-06,38.9,39.53,38.615,38.76,38.1704,8366562
2025-01-07,39.19,39.69,38.76,39.37,38.7711,9350070
2025-01-08,38.72,39.125,38.41,38.81,38.2196,11319653
2025-01-10,39.57,39.69,38.505,38.62,38.0325,15273648
2025-01-13,38.81,40.035,38.78,39.85,39.2438,15963997
2025-01-14,39.58,40.135,39.22,39.87,39.2635,12119720
2025-01-15,40.0,40.91,40.0,40.64,40.0218,11877357
2025-01-16,40.45,41.22,40.33,41.09,40.465,16148813
2025-01-17,42.15,44.495,41.61,43.58,42.9171,30731332
2025-01-21,43.95,44.66,43.345,43.74,43.0746,22986855
2025-01-22,43.38,43.45,41.455,41.63,40.9967,23719208
2025-01-23,42.13,42.17,41.585,42.03,41.3907,19071455
2025-01-24,42.2,42.615,41.72,42.25,41.6073,19431069
2025-01-27,42.19,42.78,42.0,42.54,41.8929,15306162
2025-01-28,42.55,42.78,40.935,41.32,40.6915,16077531
2025-01-29,41.32,41.795,40.67,40.94,40.3172,12734801
2025-01-30,41.02,41.38,40.685,41.02,40.396,10171120
2025-01-31,41.18,41.29,39.85,40.28,39.6673,13110779
2025-02-03,40.13,40.92,39.555,40.16,39.5491,12507614
2025-02-04,39.74,41.5,39.6261,41.22,40.593,12752012
2025-02-05,40.86,41.13,40.2,40.81,40.469,15186140
2025-02-06,41.09,41.27,39.715,40.05,39.7154,13112679
2025-02-07,40.19,40.675,39.985,40.16,39.8245,11776393
2025-02-10,40.6,41.37,40.6,41.21,40.8657,9388096
2025-02-11,41.28,42.19,41.05,41.78,41.4309,11266706
2025-02-12,41.53,41.72,41.155,41.45,41.1037,14649395
2025-02-13,41.5,42.26,41.44,42.08,41.7284,12098967
2025-02-14,42.255,42.61,41.7,41.75,41.4012,12225052
2025-02-18,42.03,43.06,41.55,42.65,42.2936,14315745
2025-02-19,42.45,42.82,42.05,42.18,41.8276,12752504
2025-02-20,42.11,42.915,41.98,42.6,42.2441,9999057
2025-02-21,42.3,42.47,41.6,41.74,41.3912,13671578
2025-02-24,41.94,42.0,41.475,41.53,41.183,12990249
2025-02-25,41.44,41.95,40.625,41.01,40.6673,14474061
2025-02-26,41.17,41.24,40.235,40.6,40.2608,11607347
2025-02-27,40.86,41.64,40.485,40.91,40.5682,15135941
2025-02-28,40.82,41.71,40.3,41.66,41.3119,17747826
2025-03-03,41.98,42.155,39.48,39.82,39.4873,18379034
2025-03-04,39.2,39.73,38.17,39.08,38.7535,18236168
2025-03-05,38.7,39.6,38.28,39.43,39.1005,13651450
2025-03-06,39.02,39.965,39.01,39.76,39.4278,12348553
2025-03-07,39.94,41.87,39.86,41.37,41.0243,19615791
2025-03-10,41.22,42.17,40.88,41.14,40.7963,18761539
2025-03-11,41.39,41.46,40.02,40.08,39.7451,16397374
2025-03-12,40.21,40.63,39.73,40.05,39.7154,10562177
2025-03-13,40.08,40.63,39.6212,39.93,39.5964,13912845
2025-03-14,40.4,41.43,40.3,41.1,40.7566,13049426
2025-03-17,41.1,41.695,41.03,41.43,41.0838,11825555
2025-03-18,41.6,41.76,40.8,41.13,40.7863,14406363
2025-03-19,41.37,41.67,40.9423,41.08,40.7368,19553862
2025-03-20,40.76,41.78,40.6,41.28,40.9351,12753109
2025-03-21,40.98,41.54,40.76,40.99,40.6475,73470363
2025-03-24,41.32,41.8,41.125,41.7,41.3516,10438915
2025-03-25,42.0,42.39,41.91,42.28,41.9267,12757827
2025-03-26,42.74,43.35,42.325,42.42,42.0656,11753128
2025-03-27,42.38,42.83,41.93,42.1,41.7482,23868456
2025-03-28,42.15,42.55,41.49,41.88,41.5301,12888622
2025-03-31,41.36,42.18,41.27,41.8,41.4507,13596472
2025-04-01,41.78,42.45,41.425,42.2,41.8474,13547384
2025-04-02,41.62,42.43,41.2,42.19,41.8375,16509291
2025-04-03,39.91,40.3,39.04,39.21,38.8824,40728763
2025-04-04,37.41,37.77,34.0437,34.78,34.4894,49175034
2025-04-07,33.04,35.12,31.86,33.14,32.8631,36020370
2025-04-08,34.43,34.64,31.52,31.95,31.683,31415997
2025-04-09,31.29,36.48,31.11,35.98,35.6794,45400857
2025-04-10,34.78,34.85,31.88,32.54,32.2681,37839006
2025-04-11,32.53,34.01,32.1,33.96,33.6763,20884416
2025-04-14,34.7,34.7,33.45,33.92,33.6366,15477083
2025-04-15,33.84,34.37,33.61,33.76,33.4779,11618864
2025-04-16,34.0,34.705,33.79,34.15,33.8647,13094248
2025-04-17,34.55,35.46,34.13,35.11,34.8166,15923026
2025-04-21,34.72,34.72,34.0,34.62,34.3307,10698698
2025-04-22,34.83,34.965,33.825,34.61,34.3208,18894097
2025-04-23,35.13,35.59,33.8,34.03,33.7457,17255860
2025-04-24,34.315,35.09,34.05,34.93,34.6381,15197190
2025-04-25,34.29,35.53,33.625,34.52,34.2316,23936451
2025-04-28,34.49,34.66,33.71,34.1,33.8151,13252839
2025-04-29,33.79,34.2875,33.25,34.11,33.825,14629830
2025-04-30,33.44,33.62,32.63,33.25,32.9722,21855736
2025-05-01,33.2,34.245,33.11,33.74,33.4581,18079864
2025-05-02,34.21,34.76,33.81,34.73,34.4398,13305027
2025-05-05,33.905,34.31,33.72,33.76,33.4779,17270680
2025-05-06,34.1,34.315,33.43,33.58,33.2994,17481523
2025-05-07,33.56,33.74,33.23,33.5,33.2201,12126086
2025-05-08,34.0,34.985,33.91,34.32,34.0332,14025416
2025-05-09,34.76,34.98,34.355,34.55,34.2613,7407363
2025-05-12,35.955,36.87,35.655,35.85,35.5505,12104265
2025-05-13,36.06,36.44,35.755,36.11,35.8083,9218242
2025-05-14,35.7,36.335,35.65,36.01,35.7091,10519499
2025-05-15,35.47,35.75,34.99,35.72,35.4215,11998591
2025-05-16,35.67,35.81,35.155,35.77,35.4711,12627015
2025-05-19,35.38,35.47,34.78,35.11,34.8166,10077256
2025-05-20,35.07,35.07,34.395,34.57,34.2812,13192072
2025-05-21,34.33,34.62,33.85,33.87,33.587,12564523
2025-05-22,33.58,33.955,33.18,33.75,33.468,11507748
2025-05-23,33.12,33.76,33.1,33.66,33.3788,10467825
2025-05-27,33.97,34.105,33.48,33.93,33.6465,17574809
2025-05-28,34.32,34.36,33.47,33.58,33.2994,11031951
2025-05-29,33.82,33.88,33.33,33.68,33.3986,9902909
2025-05-30,33.4,33.5,32.84,33.05,32.7739,20668670
2025-06-02,33.74,33.83,32.91,33.34,33.0614,12681496
2025-06-03,33.4,34.37,32.83,34.11,33.825,16172259
2025-06-04,33.88,34.21,33.13,33.24,33.24,13545100
2025-06-05,33.46,33.52,33.04,33.08,33.08,11545800
2025-06-06,33.49,34.06,33.38,33.87,33.87,10410100
2025-06-09,34.12,34.52,33.91,34.12,34.12,12437700
2025-06-10,34.54,35.78,34.35,35.52,35.52,15648900
2025-06-11,35.65,35.95,35.15,35.69,35.69,14446000
2025-06-12,35.25,35.7,34.92,35.63,35.63,10046700
2025-06-13,36.21,36.44,35.57,36.3,36.3,15387400
2025-06-16,36.14,36.41,35.58,35.91,35.91,16121500
2025-06-17,36.22,36.6,35.85,36.08,36.08,16172900
2025-06-18,36.1,36.44,35.82,35.85,35.85,17588600
2025-06-20,35.94,36.07,35.49,35.84,35.84,30021000
2025-06-23,36.16,36.17,33.62,33.73,33.73,25846100
2025-06-24,33.27,33.98,33.06,33.5,33.5,24521000
2025-06-25,33.49,33.72,33.05,33.18,33.18,13448800
2025-06-26,33.27,33.87,33.17,33.83,33.83,14211000
2025-06-27,34.0,34.16,33.71,34.01,34.01,17166000
2025-06-30,33.9,34.2,33.72,33.8,33.8,13101500
2025-07-01,33.8,35.77,33.45,35.2,35.2,18964600
2025-07-02,35.77,35.91,34.87,35.91,35.91,16153400
2025-07-03,36.0,36.0,35.49,35.65,35.65,7240700
2025-07-07,35.42,35.67,34.51,34.95,34.95,9710100
2025-07-08,34.98,36.71,34.94,36.54,36.54,13525700
2025-07-09,36.29,36.6,35.99,36.25,36.25,11430600
2025-07-10,36.03,36.98,35.7,36.65,36.65,11649200
2025-07-11,36.45,38.15,36.34,37.31,37.31,11333900
2025-07-14,37.02,37.115,35.96,36.22,36.22,11265547
