timestamp,open,high,low,close,adj_close,volume
2024-09-26,81.04,81.2,79.26,79.92,79.3331,17061100
2024-09-27,79.9,80.29,79.6,79.78,79.1942,11899100
2024-09-30,79.89,80.94,79.86,80.75,80.157,18997000
2024-10-01,80.68,81.53,80.44,81.27,80.6732,16054200
2024-10-02,80.99,80.99,80.12,80.43,79.8394,16618300
2024-10-03,80.3,80.58,79.85,80.43,79.8394,11640400
2024-10-04,80.05,81.11,79.85,80.94,80.3456,11583400
2024-10-07,80.69,80.94,78.98,79.1,78.5191,16791600
2024-10-08,79.62,79.82,79.07,79.71,79.1247,15270000
2024-10-09,79.82,80.5,79.75,80.4,79.8096,12413000
2024-10-10,80.31,80.32,79.46,79.61,79.0254,10812700
2024-10-11,79.7,80.13,79.37,80.1,79.5118,9570700
2024-10-14,80.05,80.51,79.76,80.29,79.7004,9914500
2024-10-15,80.67,81.82,80.51,81.65,81.0504,13276200
2024-10-16,81.53,81.66,80.62,81.22,80.6236,11123300
2024-10-17,81.27,81.5,80.65,80.89,80.296,9424700
2024-10-18,80.87,81.69,80.66,81.31,80.7129,12324100
2024-10-21,81.23,81.55,80.72,80.81,80.2166,9750400
2024-10-22,81.11,82.23,80.83,82.02,81.4177,12240100
2024-10-23,81.89,83.34,81.8,83.27,82.6585,13058200
2024-10-24,82.96,83.32,82.58,83.04,82.4302,11645900
2024-10-25,83.2,83.3,82.44,82.51,81.9041,8959400
2024-10-28,82.75,83.08,82.47,82.75,82.1423,7990200
2024-10-29,82.67,82.86,81.67,81.7,81.1001,9682400
2024-10-30,81.6,81.83,81.3,81.39,80.7923,9268800
2024-10-31,81.29,82.44,81.22,81.95,81.3482,15539000
2024-11-01,82.53,82.53,81.54,82.19,81.5865,12181800
2024-11-04,82.2,82.91,82.0,82.45,81.8445,11731000
2024-11-05,82.68,83.77,82.51,83.68,83.0655,10612500
2024-11-06,85.14,85.54,82.06,83.44,82.8273,19974000
2024-11-07,83.72,84.39,83.42,83.85,83.2343,12665800
2024-11-08,84.28,85.42,84.23,84.83,84.2071,14396500
2024-11-11,84.95,85.41,84.12,84.21,83.5916,10433200
2024-11-12,84.5,85.53,84.5,84.99,84.3659,12860200
2024-11-13,84.99,85.79,84.77,85.5,84.8722,12802600
2024-11-14,85.03,85.76,84.34,84.47,83.8497,15740700
2024-11-15,84.53,84.78,83.94,84.25,83.6313,17370600
2024-11-18,84.82,84.85,83.66,84.08,83.4626,25278100
2024-11-19,86.23,88.29,85.91,86.6,85.9641,36340900
2024-11-20,86.6,87.2,85.91,87.18,86.5398,18183200
2024-11-21,87.45,88.64,86.93,88.39,87.7409,18729200
2024-11-22,89.41,90.91,88.93,90.44,89.7759,23990600
2024-11-25,90.5,90.95,89.06,89.5,88.8428,25078600
2024-11-26,89.89,91.88,89.84,91.31,90.6395,16657000
2024-11-27,92.0,92.25,91.31,91.88,91.2053,14358900
2024-11-29,92.26,92.64,91.82,92.5,91.8207,11041200
2024-12-02,92.82,92.99,91.95,92.64,91.9597,17173000
2024-12-03,92.78,93.59,92.26,93.51,92.8233,17775200
2024-12-04,93.45,94.52,93.05,94.45,93.7564,17312600
2024-12-05,94.89,95.6,94.34,95.3,94.6002,21932300
2024-12-06,95.54,96.18,95.33,95.7,94.9972,18803500
2024-12-09,95.66,95.94,93.6,93.83,93.141,20931100
2024-12-10,94.05,95.24,93.77,94.55,93.8557,13164500
2024-12-11,94.54,95.69,94.5,94.96,94.2627,19682100
2024-12-12,95.68,95.72,94.09,94.09,93.3991,14298600
2024-12-13,93.8,94.68,93.04,94.25,93.7652,11495900
2024-12-16,94.42,95.71,94.1,94.87,94.382,16742000
2024-12-17,95.14,95.49,94.32,95.42,94.9292,23560800
2024-12-18,95.34,95.9,93.13,93.55,93.0688,24665600
2024-12-19,94.48,94.57,93.36,93.4,92.9196,16606500
2024-12-20,93.01,93.75,91.63,92.24,91.7655,49350600
2024-12-23,91.5,91.5,88.91,90.35,89.8852,26205400
2024-12-24,90.37,92.68,90.35,92.68,92.2033,8992400
2024-12-26,92.54,92.88,92.17,92.79,92.3127,10994000
2024-12-27,92.13,92.35,91.03,91.66,91.1885,11384400
2024-12-30,90.73,91.07,90.13,90.57,90.1041,9790200
2024-12-31,90.57,90.94,90.06,90.35,89.8852,11267700
2025-01-02,89.98,90.6,89.52,90.0,89.537,14820400
2025-01-03,90.15,91.3,90.14,90.78,90.313,10834600
2025-01-06,90.83,92.47,90.67,91.43,90.9597,14519900
2025-01-07,91.7,91.94,90.45,90.81,90.3429,11238000
2025-01-08,91.11,91.85,90.82,91.8,91.3278,13453600
2025-01-10,92.49,93.58,92.2,93.0,92.5216,18140900
2025-01-13,92.12,92.43,91.1,91.53,91.0592,18617100
2025-01-14,91.86,91.98,90.57,90.79,90.323,13549200
2025-01-15,91.07,91.73,90.81,91.34,90.8701,17348200
2025-01-16,91.5,91.72,90.12,91.3,90.8304,13267700
2025-01-17,92.07,92.26,91.05,91.94,91.4671,15868200
2025-01-21,92.48,94.24,92.31,93.08,92.6012,23247500
2025-01-22,93.77,94.0,92.52,93.23,92.7504,15567100
2025-01-23,92.96,93.81,92.32,93.81,93.3274,14198400
2025-01-24,93.54,95.01,93.46,94.76,94.2726,14973800
2025-01-27,95.9,97.46,94.82,97.4,96.899,18880600
2025-01-28,97.23,97.84,96.73,97.29,96.7895,14641600
2025-01-29,97.43,98.17,97.22,97.5,96.9985,11261400
2025-01-30,97.69,98.93,97.42,98.65,98.1425,11012200
2025-01-31,99.0,99.0,97.7,98.16,97.6551,16413900
2025-02-03,96.77,99.79,96.47,99.54,99.028,20484200
2025-02-04,99.97,100.95,99.69,100.77,100.2516,15201200
2025-02-05,100.65,102.58,100.54,102.46,101.9329,15926700
2025-02-06,102.53,103.02,101.94,102.85,102.3209,13088500
2025-02-07,103.0,103.11,101.11,101.15,100.6297,12451100
2025-02-10,101.95,102.93,101.25,102.92,102.3906,15274600
2025-02-11,102.62,102.85,101.85,102.47,101.9429,11953600
2025-02-12,102.12,103.9,102.04,103.61,103.077,15162100
2025-02-13,104.0,105.24,103.53,105.05,104.5096,12604400
2025-02-14,105.3,105.3,103.6,104.04,103.5048,14109500
2025-02-18,103.72,103.99,102.51,103.78,103.2462,18247300
2025-02-19,103.85,104.2,102.55,104.0,103.465,18508000
2025-02-20,98.78,100.12,96.68,97.21,96.71,55450900
2025-02-21,96.53,96.85,94.12,94.78,94.2925,35014800
2025-02-24,94.18,94.64,92.12,93.67,93.1882,29755900
2025-02-25,94.35,97.91,94.24,97.69,97.1875,29331200
2025-02-26,97.7,98.73,96.07,96.2,95.7051,19069700
2025-02-27,95.9,98.04,95.81,96.79,96.2921,16431500
2025-02-28,97.79,98.86,97.17,98.61,98.1028,25451300
2025-03-03,97.98,99.49,96.83,97.59,97.088,18372200
2025-03-04,95.76,97.05,94.46,94.97,94.4815,25227700
2025-03-05,94.97,96.39,94.75,95.98,95.4863,17639000
2025-03-06,94.8,96.19,94.18,94.64,94.1532,19957800
2025-03-07,93.94,93.95,90.76,91.72,91.2482,35913200
2025-03-10,89.76,90.23,86.61,87.82,87.3683,35148800
2025-03-11,87.29,89.35,87.14,87.44,86.9902,28687600
2025-03-12,87.88,89.1,84.88,85.2,84.7617,33301600
2025-03-13,84.94,85.45,83.87,84.5,84.0653,31507800
2025-03-14,84.96,85.37,84.06,85.35,84.911,35500600
2025-03-17,85.13,87.99,84.98,87.46,87.0101,26297800
2025-03-18,87.44,87.68,85.5,85.59,85.1497,17850900
2025-03-19,85.95,86.79,85.62,86.33,85.8859,24555900
2025-03-20,85.81,87.08,85.52,85.81,85.3686,18185500
2025-03-21,85.28,86.23,84.78,85.98,85.7726,26797200
2025-03-24,86.47,87.65,86.35,87.49,87.279,17900700
2025-03-25,86.76,87.31,84.62,84.76,84.5556,27908600
2025-03-26,85.19,85.56,84.57,85.21,85.0045,27228800
2025-03-27,84.78,86.11,84.78,85.63,85.4235,16782800
2025-03-28,85.43,85.83,84.7,85.15,84.9446,14790600
2025-03-31,84.76,88.2,84.37,87.79,87.5783,30269300
2025-04-01,87.54,89.11,87.37,88.83,88.6157,22080300
2025-04-02,88.2,90.15,88.12,89.76,89.5435,19384100
2025-04-03,86.28,89.88,86.28,87.26,87.0495,33012900
2025-04-04,85.64,87.39,82.65,83.19,82.9893,36209000
2025-04-07,80.24,86.26,79.81,83.83,83.6278,36884900
2025-04-08,85.85,86.97,81.03,81.79,81.5927,34351700
2025-04-09,83.33,90.8,83.02,89.6,89.3839,46632800
2025-04-10,88.73,91.87,88.16,90.61,90.3914,34735300
2025-04-11,90.68,93.35,90.01,92.8,92.5762,25508100
2025-04-14,93.27,95.44,92.9,94.73,94.5015,27742900
2025-04-15,94.82,96.03,93.87,93.97,93.7433,21871200
2025-04-16,94.0,94.3,90.61,91.19,90.9701,22229100
2025-04-17,91.83,93.87,91.62,93.22,92.9952,21351200
2025-04-21,93.02,94.08,91.34,92.41,92.1871,18361200
2025-04-22,92.88,95.29,92.88,94.85,94.6212,15407800
2025-04-23,95.02,96.6,94.16,94.96,94.731,18046900
2025-04-24,94.71,96.22,93.66,95.84,95.6088,13444500
2025-04-25,95.8,96.47,94.36,95.09,94.8606,15317200
2025-04-28,95.1,96.0,94.34,95.22,94.9903,12950000
2025-04-29,94.84,96.18,94.42,96.04,95.8084,12679000
2025-04-30,95.94,97.78,94.93,97.25,97.0154,21639900
2025-05-01,97.02,97.9,96.59,97.41,97.175,13171800
2025-05-02,97.95,99.22,97.85,98.75,98.5118,16031400
2025-05-05,98.94,99.74,98.53,99.33,99.0904,12439100
2025-05-06,98.74,99.47,98.41,98.55,98.3123,10626000
2025-05-07,98.55,99.23,98.31,98.83,98.5916,11301300
2025-05-08,98.75,99.33,97.36,97.43,97.195,14461100
2025-05-09,96.75,97.2,96.29,96.72,96.72,13697800
2025-05-12,97.67,97.97,95.62,96.75,96.75,26783900
2025-05-13,96.5,97.32,95.23,95.88,95.88,19746700
2025-05-14,96.03,97.33,95.83,96.83,96.83,25620100
2025-05-15,94.3,96.72,91.89,96.35,96.35,44026100
2025-05-16,96.14,99.19,96.0,98.24,98.24,33746200
2025-05-19,96.65,98.28,95.81,98.12,98.12,20041600
2025-05-20,98.56,98.82,96.52,97.8,97.8,15609600
2025-05-21,97.13,97.76,95.98,96.43,96.43,15742300
2025-05-22,96.54,96.96,95.82,95.93,95.93,13712200
2025-05-23,95.34,96.54,95.0,96.34,96.34,13668600
2025-05-27,97.3,97.8,96.58,97.58,97.58,17180900
2025-05-28,97.52,98.24,97.06,97.24,97.24,11220100
2025-05-29,97.63,97.77,96.85,97.1,97.1,14338000
2025-05-30,96.96,98.93,96.6,98.72,98.72,29980100
2025-06-02,98.84,99.91,98.05,99.77,99.77,16999200
2025-06-03,99.57,100.89,98.57,99.98,99.98,15598600
2025-06-04,99.79,100.13,99.32,99.35,99.35,11115600
2025-06-05,99.3,99.59,97.61,97.96,97.96,15817100
2025-06-06,98.37,98.56,96.97,97.47,97.47,15599300
2025-06-09,97.4,97.85,96.77,97.45,97.45,13655700
2025-06-10,97.29,98.09,96.48,97.32,97.32,17162500
2025-06-11,97.29,97.29,95.35,95.8,95.8,16389600
2025-06-12,94.89,95.26,93.43,94.83,94.83,17845700
2025-06-13,94.52,95.32,94.01,94.44,94.44,18694700
2025-06-16,94.75,95.78,94.1,94.29,94.29,14881700
2025-06-17,93.95,94.82,93.62,94.25,94.25,14935600
2025-06-18,94.57,95.49,94.09,95.09,95.09,11333700
2025-06-20,95.24,96.31,95.2,96.12,96.12,20604900
2025-06-23,95.92,97.93,95.67,97.87,97.87,20432400
2025-06-24,97.73,99.11,97.25,98.0,98.0,22403700
2025-06-25,98.31,98.56,97.15,97.26,97.26,11154700
2025-06-26,96.9,97.34,95.92,96.02,96.02,19361400
2025-06-27,96.32,97.76,96.16,97.27,97.27,31431900
2025-06-30,97.23,98.14,96.31,97.78,97.78,17803000
2025-07-01,97.6,99.19,97.42,98.24,98.24,15635800
2025-07-02,98.13,98.38,97.06,97.61,97.61,12502000
2025-07-03,97.7,98.48,97.42,98.36,98.36,7686200
2025-07-07,98.23,99.35,97.62,99.35,99.35,12930900
2025-07-08,98.82,99.17,96.51,97.09,97.09,16875000
2025-07-09,97.15,97.29,96.38,96.81,96.81,13702600
2025-07-10,96.66,96.78,94.74,94.86,94.86,18894800
2025-07-11,95.01,95.53,94.23,94.4,94.4,14595000
2025-07-14,94.51,95.84,94.38,95.78,95.78,13771200
