timestamp,open,high,low,close,adj_close,volume
2025-02-04,285.58,290.48,284.52,289.02,284.1922,3262400
2025-02-05,290.69,308.22,289.52,307.81,302.6683,5890600
2025-02-06,309.49,309.49,297.12,297.78,292.8059,4624500
2025-02-07,299.16,299.61,292.58,293.54,288.6367,3388300
2025-02-10,296.88,296.88,290.67,294.79,289.8658,2375600
2025-02-11,290.56,297.95,288.36,296.66,291.7046,3506900
2025-02-12,293.82,296.2,292.63,295.06,290.1313,2629900
2025-02-13,297.55,298.35,293.55,296.97,292.0094,2061700
2025-02-14,294.75,295.16,290.45,291.16,288.6094,2189300
2025-02-18,291.76,293.33,289.0,292.8,290.2351,2162200
2025-02-19,292.0,295.97,291.8,294.27,291.6922,2806900
2025-02-20,294.67,298.13,293.93,297.93,295.3201,2319000
2025-02-21,299.23,305.33,297.19,303.01,300.3556,3261400
2025-02-24,305.28,313.75,304.4,309.72,307.0069,4286600
2025-02-25,311.8,318.3,310.3,315.63,312.8651,4365700
2025-02-26,311.95,313.63,305.55,306.38,303.6961,2786900
2025-02-27,305.3,311.0,303.1,305.82,303.141,3249100
2025-02-28,308.51,308.62,303.52,308.06,305.3614,3173000
2025-03-03,307.34,312.48,307.34,310.78,308.0576,2970700
2025-03-04,316.53,319.82,312.1,312.19,309.4552,3820000
2025-03-05,310.63,318.94,310.14,316.57,313.7969,2629000
2025-03-06,316.42,318.68,312.5,317.82,315.0359,3076500
2025-03-07,318.95,328.19,317.78,324.86,322.0142,3944900
2025-03-10,324.13,335.88,322.77,327.36,324.4923,4120700
2025-03-11,328.8,329.1,318.42,318.89,316.0965,3080100
2025-03-12,311.39,316.02,308.64,312.5,309.7625,3182200
2025-03-13,313.66,316.75,311.99,312.64,309.9013,2062700
2025-03-14,312.23,314.51,310.3,313.71,310.9619,2396800
2025-03-17,314.64,318.66,311.79,317.17,314.3916,2292900
2025-03-18,317.56,319.31,315.18,318.65,315.8586,2549300
2025-03-19,317.51,318.92,313.4,315.75,312.984,1834300
2025-03-20,314.18,315.99,312.24,315.04,312.2803,2049700
2025-03-21,311.82,316.49,311.16,316.04,313.2715,9995000
2025-03-24,315.0,317.58,313.43,314.38,311.626,2439400
2025-03-25,313.98,314.22,303.51,306.86,304.1719,2565300
2025-03-26,306.44,309.09,304.35,305.71,303.032,2375200
2025-03-27,306.22,307.57,304.29,305.77,303.0915,1736900
2025-03-28,307.44,308.17,304.71,306.95,304.2611,1768400
2025-03-31,307.58,315.0,305.55,311.55,308.8208,3336200
2025-04-01,310.58,312.62,305.0,306.92,304.2314,3042300
2025-04-02,305.41,306.76,300.1,305.7,303.0221,1912500
2025-04-03,311.18,314.9,306.7,309.85,307.1357,3280300
2025-04-04,312.11,312.11,293.72,294.39,291.8111,5253100
2025-04-07,287.69,296.94,281.7,289.69,287.1523,4923000
2025-04-08,289.25,294.01,277.51,280.26,277.8049,4097200
2025-04-09,268.91,291.5,267.4,291.09,288.5401,6055700
2025-04-10,287.98,288.52,269.67,281.41,278.9449,4679100
2025-04-11,282.5,287.9,277.1,285.98,283.4748,3467100
2025-04-14,286.77,295.18,285.21,293.92,291.3453,2492700
2025-04-15,294.31,296.17,292.14,295.3,292.7132,2593600
2025-04-16,294.74,294.75,281.03,282.64,280.1641,2656300
2025-04-17,277.04,278.68,268.5,277.29,274.8609,4371800
2025-04-21,277.29,278.25,270.36,273.68,271.2826,1803600
2025-04-22,275.7,278.73,274.49,278.4,275.9612,2081000
2025-04-23,279.91,283.6,276.42,277.9,275.4656,2679500
2025-04-24,278.47,282.26,274.42,279.84,277.3886,2260500
2025-04-25,279.47,282.19,276.44,280.84,278.3798,1994600
2025-04-28,280.63,284.1,280.0,283.09,280.6101,2082400
2025-04-29,281.12,289.9,279.06,288.56,286.0322,2147700
2025-04-30,289.44,292.0,286.09,290.92,288.3715,2612300
2025-05-01,287.04,287.88,282.07,283.78,281.2941,2942700
2025-05-02,291.5,291.61,275.2,281.22,278.7565,4537000
2025-05-05,281.57,281.97,276.09,280.06,277.6067,2781400
2025-05-06,277.09,277.61,268.81,270.44,268.0709,3253400
2025-05-07,272.03,276.68,270.44,275.84,273.4236,2363400
2025-05-08,269.45,274.78,266.02,272.05,269.6668,3618000
2025-05-09,270.66,273.48,265.66,265.86,263.5311,3328900
2025-05-12,266.47,276.09,262.99,274.76,272.3531,4216800
2025-05-13,273.83,273.915,268.53,270.45,268.0809,2660741
2025-05-14,269.84,270.34,261.43,262.28,259.9824,3933026
2025-05-15,265.3,271.69,264.15,271.69,269.31,3995104
2025-05-16,270.66,272.54,267.73,272.41,272.41,2589330
2025-05-19,272.58,276.0,271.995,275.85,275.85,2189559
2025-05-20,275.91,276.9,274.28,275.01,275.01,2188611
2025-05-21,274.18,275.59,270.5136,271.34,271.34,2559862
2025-05-22,271.34,272.44,269.1,271.9,271.9,1919809
2025-05-23,269.48,272.52,269.1283,271.66,271.66,2532123
2025-05-27,273.7,279.63,273.115,279.45,279.45,2917522
2025-05-28,279.02,281.34,276.62,278.4,278.4,3863818
2025-05-29,279.22,283.82,278.4,283.54,283.54,2802379
2025-05-30,282.61,288.81,281.04,288.18,288.18,5439225
2025-06-02,285.64,289.45,284.775,288.47,288.47,2394373
2025-06-03,285.52,291.76,283.04,289.57,289.57,2320446
2025-06-04,290.19,293.21,286.89,287.01,287.01,2338424
2025-06-05,286.33,291.3599,284.99,287.1,287.1,2522678
2025-06-06,289.8,293.57,289.01,290.33,290.33,1996270
2025-06-09,290.47,291.66,287.5391,289.98,289.98,1967217
2025-06-10,290.0,295.64,289.79,293.43,293.43,2441506
2025-06-11,293.21,294.665,291.15,291.81,291.81,1828333
2025-06-12,294.21,297.44,292.68,297.29,297.29,2160004
2025-06-13,294.73,299.49,294.07,295.22,295.22,2191200
2025-06-16,296.31,298.77,292.46,295.56,295.56,2047619
2025-06-17,294.41,295.8,289.625,290.05,290.05,2515461
2025-06-18,290.79,291.87,286.6,289.63,289.63,2026814
2025-06-20,292.17,294.55,288.54,289.33,289.33,6801395
2025-06-23,290.075,290.66,267.83,272.44,272.44,5764884
2025-06-24,273.13,280.01,269.01,277.49,277.49,3687106
2025-06-25,275.8,280.54,273.13,280.35,280.35,2740255
2025-06-26,280.0,286.17,277.75,279.11,279.11,2998396
2025-06-27,278.57,281.32,275.7,277.13,277.13,2894500
2025-06-30,278.85,280.04,276.58,279.21,279.21,2963500
2025-07-01,280.01,293.98,278.98,290.52,290.52,3502700
2025-07-02,291.03,297.91,289.5,296.85,296.85,2287000
2025-07-03,297.0,298.99,295.51,298.24,298.24,1518529
2025-07-07,297.88,298.0,291.38,292.95,292.95,2144498
2025-07-08,291.96,298.68,291.2514,297.0,297.0,1534162
2025-07-09,298.51,301.66,291.77,296.52,296.52,2098070
2025-07-10,296.19,302.38,295.165,300.37,300.37,1925839
2025-07-11,298.23,299.91,294.0,295.27,295.27,1619942
2025-07-14,293.86,297.14,292.84,297.03,297.03,1202396
