timestamp,open,high,low,close,adj_close,volume
2024-10-30,204.45,206.63,203.09,204.2,201.0905,5354151
2024-10-31,204.65,206.15,203.385,205.68,202.548,4654890
2024-11-01,206.29,209.53,205.78,209.19,206.0045,4484366
2024-11-04,208.83,208.83,206.42,207.54,204.3796,4030035
2024-11-05,208.2,211.84,206.62,208.78,205.6008,7377556
2024-11-06,212.06,216.89,209.09,216.4,213.1047,6152479
2024-11-07,216.95,218.35,215.42,217.5,214.188,5373275
2024-11-08,217.45,219.71,216.5101,219.49,216.1477,5694771
2024-11-11,219.2,225.32,219.2,225.24,221.8101,7298570
2024-11-12,239.36,242.77,229.58,233.91,230.3481,11088660
2024-11-13,235.0,236.53,232.18,233.07,229.5209,5531218
2024-11-14,232.99,234.57,230.285,230.67,227.1574,3837299
2024-11-15,229.0,231.2,228.39,228.99,226.6131,3707893
2024-11-18,229.48,230.07,228.27,228.85,226.4746,3446209
2024-11-19,227.33,228.91,226.27,228.2,225.8313,3696895
2024-11-20,227.24,228.89,225.41,226.67,224.3172,4633042
2024-11-21,228.0,228.87,224.82,226.09,223.7432,5630844
2024-11-22,227.75,230.12,227.1201,229.11,226.7319,3834380
2024-11-25,231.12,231.99,229.7,230.6,228.2064,3837698
2024-11-26,231.8,232.5,229.85,230.4,228.0085,4203200
2024-11-27,232.18,232.96,229.47,229.64,227.2564,2870048
2024-11-29,229.41,233.27,229.41,232.93,230.5122,1917465
2024-12-02,233.19,233.7128,229.81,229.95,227.5632,3225380
2024-12-03,228.14,229.2,223.16,226.96,224.6042,4023330
2024-12-04,227.395,230.14,226.79,229.79,227.4048,2654773
2024-12-05,229.95,230.14,225.5101,226.29,223.9412,5183727
2024-12-06,227.29,227.96,225.71,226.38,224.0302,3180066
2024-12-09,226.64,227.735,224.94,225.09,222.7536,2542823
2024-12-10,225.16,229.54,224.58,229.08,226.7022,3547932
2024-12-11,231.89,234.0,227.86,229.06,226.6824,4382520
2024-12-12,227.75,229.94,227.34,227.69,225.3266,2715885
2024-12-13,225.94,229.09,225.87,227.62,225.2574,2432344
2024-12-16,232.46,237.9432,230.15,236.0,233.5504,8197292
2024-12-17,238.16,238.31,231.64,233.13,230.7102,5382412
2024-12-18,233.7,234.7,226.41,226.86,224.5052,6428865
2024-12-19,228.62,233.5,226.3,226.88,224.525,4871103
2024-12-20,225.16,229.75,224.62,228.32,225.9501,6833319
2024-12-23,227.77,228.25,225.95,227.14,224.7823,3467872
2024-12-24,226.65,229.28,225.65,228.9,226.5241,1873589
2024-12-26,228.78,232.01,228.42,231.86,229.4533,3072184
2024-12-27,231.0,231.56,228.8,229.51,227.1277,3053908
2024-12-30,227.15,227.43,225.4,226.6,224.2479,2371579
2024-12-31,227.15,227.545,225.6,225.89,223.5453,1936889
2025-01-02,227.07,227.99,224.65,225.52,223.1791,2089908
2025-01-03,225.98,227.42,225.86,226.52,224.1688,2637525
2025-01-06,224.68,226.92,221.36,221.74,219.4384,3829308
2025-01-07,221.5,223.08,219.9065,220.63,218.3399,3016422
2025-01-08,220.09,221.38,219.2,220.17,217.8847,3120530
2025-01-10,219.97,220.0,216.28,218.19,215.9252,3585164
2025-01-13,217.67,228.97,217.42,219.1,216.8258,5392319
2025-01-14,220.34,220.51,214.6,218.5,216.232,4021811
2025-01-15,219.78,220.53,216.19,219.54,217.2612,4647771
2025-01-16,220.0,224.53,219.9238,222.69,220.3785,4611744
2025-01-17,226.84,226.87,222.29,222.58,220.2697,3349234
2025-01-21,223.37,227.73,223.1901,225.07,222.7338,4656600
2025-01-22,224.0,224.54,222.64,223.09,220.7744,2972518
2025-01-23,223.45,226.07,222.75,225.66,223.3177,3036822
2025-01-24,225.0,227.15,221.28,221.51,219.2108,6332908
2025-01-27,220.25,225.87,220.1,225.71,223.3672,3111027
2025-01-28,224.72,224.72,220.17,220.7,218.4092,3599491
2025-01-29,220.95,222.8,220.65,221.05,218.7555,1916268
2025-01-30,222.05,224.7,221.58,224.06,221.7343,1813433
2025-01-31,222.85,225.95,222.545,223.72,221.3978,2481816
2025-02-03,222.5,223.3,219.6633,222.41,220.1014,3220569
2025-02-04,224.57,225.7,223.11,223.55,221.2296,3442900
2025-02-05,223.55,224.205,219.25,222.35,220.0421,4596931
2025-02-06,215.0,215.24,206.18,209.82,207.6421,12185280
2025-02-07,212.0,213.4,205.375,205.52,203.3867,6696581
2025-02-10,206.55,209.155,205.08,208.52,206.3556,6628210
2025-02-11,206.57,209.34,205.78,206.94,204.792,3077514
2025-02-12,205.585,206.29,204.25,205.01,202.882,3413222
2025-02-13,206.51,207.3,204.61,205.27,203.1393,3382403
2025-02-14,204.82,205.14,201.54,202.75,200.6455,5351415
2025-02-18,204.415,208.39,202.78,208.04,205.8806,4897883
2025-02-19,207.93,211.7,207.92,210.81,208.6218,5064594
2025-02-20,209.59,211.5,208.87,211.35,209.1562,3635989
2025-02-21,211.16,212.5,209.4,211.94,209.7401,6222122
2025-02-24,211.76,215.19,209.72,209.91,207.7312,6742157
2025-02-25,211.15,213.82,211.02,212.0,209.7995,3798426
2025-02-26,210.83,212.71,209.7526,211.33,209.1364,3126930
2025-02-27,211.79,214.885,211.62,212.27,210.0667,2755384
2025-02-28,212.99,213.77,210.59,212.89,211.8078,3976646
2025-03-03,213.72,216.055,211.03,212.02,210.9422,5333469
2025-03-04,211.7,212.53,207.83,208.0,206.9426,6961807
2025-03-05,208.0,210.43,206.79,209.62,208.5544,5295803
2025-03-06,208.94,211.74,207.9048,211.26,210.1861,5042728
2025-03-07,211.25,215.36,210.79,214.52,213.4295,5682735
2025-03-10,214.29,218.4742,213.58,213.82,212.7331,4177089
2025-03-11,213.49,213.75,206.92,208.59,207.5296,5243484
2025-03-12,207.09,207.79,204.73,206.35,205.301,3812680
2025-03-13,205.66,207.9,205.11,206.69,205.6393,3530967
2025-03-14,208.47,211.15,207.89,209.47,208.4052,3884590
2025-03-17,208.44,211.11,207.725,210.42,209.3503,4415159
2025-03-18,210.41,211.51,208.83,209.74,208.6738,3811392
2025-03-19,210.29,212.12,208.31,208.65,207.5893,6408344
2025-03-20,207.59,211.67,207.295,210.89,209.818,3583283
2025-03-21,209.13,211.45,208.78,210.12,209.0519,6545140
2025-03-24,211.64,212.68,210.5,211.85,210.7731,4248215
2025-03-25,211.09,213.01,210.27,212.12,211.0417,3810393
2025-03-26,212.73,217.1639,212.61,213.12,212.0366,5251418
2025-03-27,213.1,215.21,212.27,214.17,213.0813,3584360
2025-03-28,214.27,214.9,209.965,210.34,209.2707,3253418
2025-03-31,210.83,212.44,209.76,211.75,210.6736,3968314
2025-04-01,211.11,213.63,209.6804,213.45,212.3649,2563812
2025-04-02,212.49,216.41,212.325,215.99,214.892,3423931
2025-04-03,213.59,216.29,206.3324,206.68,205.6294,6510705
2025-04-04,203.25,204.63,190.71,190.99,190.0191,8445698
2025-04-07,190.81,196.2299,183.39,187.46,186.5071,9352215
2025-04-08,188.24,191.17,180.83,182.86,181.9304,6952006
2025-04-09,180.5,199.78,179.36,199.1,198.0879,9141303
2025-04-10,196.99,199.55,188.8,193.39,192.4069,5821691
2025-04-11,192.78,199.41,191.6001,198.55,197.5407,5102934
2025-04-14,199.02,201.36,198.2,200.25,199.232,4492187
2025-04-15,200.83,202.36,198.39,198.81,197.7994,3019515
2025-04-16,197.5,198.59,192.51,193.28,192.2975,4129331
2025-04-17,195.25,198.33,194.975,196.6,195.6006,3215569
2025-04-21,194.98,195.8,192.12,194.23,193.2426,4948636
2025-04-22,195.86,199.65,195.41,198.37,197.3616,4346696
2025-04-23,199.63,201.28,196.82,197.31,196.307,4157918
2025-04-24,197.33,201.595,196.2401,200.74,199.7195,3239729
2025-04-25,199.2,200.58,197.79,199.16,198.1476,3639403
2025-04-28,199.57,201.72,197.99,200.66,199.64,5690612
2025-04-29,207.45,212.43,206.86,211.49,210.4149,8744588
2025-04-30,211.12,211.66,205.79,210.5,209.4299,5031993
2025-05-01,210.4,211.53,209.77,210.74,209.6687,3591602
2025-05-02,212.18,214.94,212.015,214.13,213.0415,4378676
2025-05-05,213.07,215.54,212.47,214.25,213.1609,6285205
2025-05-06,212.725,213.2875,209.485,209.93,208.8628,5129432
2025-05-07,213.9,216.77,213.13,214.61,213.519,4334159
2025-05-08,215.7,216.66,213.78,214.54,213.4494,3901856
2025-05-09,214.54,214.875,212.67,213.03,211.9471,2394408
2025-05-12,218.0,219.46,216.53,219.34,218.225,4032539
2025-05-13,219.76,220.37,218.06,218.22,217.1107,3858344
2025-05-14,216.37,218.2,215.82,217.18,216.076,3234995
2025-05-15,217.7,222.98,217.7,222.29,221.16,4133192
2025-05-16,222.3,222.99,220.622,222.88,222.88,2895966
2025-05-19,221.61,225.1,220.62,224.94,224.94,3415205
2025-05-20,223.26,225.26,223.26,225.06,225.06,3333884
2025-05-21,224.43,224.96,221.51,221.87,221.87,3611425
2025-05-22,221.39,225.03,221.19,223.63,223.63,2915477
2025-05-23,220.82,223.0,220.82,222.03,222.03,2537518
2025-05-27,224.42,226.76,222.33,226.46,226.46,3091020
2025-05-28,226.46,227.8876,224.18,224.61,224.61,2582653
2025-05-29,225.54,225.91,223.24,225.19,225.19,6740470
2025-05-30,226.65,227.02,223.765,226.67,226.67,8299561
2025-06-02,225.0,225.94,223.03,225.52,225.52,2531738
2025-06-03,225.0,227.22,224.99,226.77,226.77,2809400
2025-06-04,227.48,228.77,226.19,227.45,227.45,1832734
2025-06-05,227.47,227.92,226.12,226.67,226.67,3250130
2025-06-06,228.745,230.47,228.15,228.78,228.78,2215865
2025-06-09,228.69,228.7,226.53,227.13,227.13,2561469
2025-06-10,227.12,227.61,225.73,226.26,226.26,2665547
2025-06-11,225.92,226.8,221.6515,225.82,225.82,2493650
2025-06-12,225.03,226.71,223.77,226.05,226.05,1599246
2025-06-13,224.9,226.13,223.5101,224.29,224.29,2497074
2025-06-16,225.57,226.4,223.53,224.09,224.09,2438970
2025-06-17,223.6,224.125,221.48,221.79,221.79,3105666
2025-06-18,222.16,223.59,220.8884,221.87,221.87,3598571
2025-06-20,223.39,223.4,220.2,221.8,221.8,5875079
2025-06-23,223.32,225.0,221.735,224.74,224.74,2580125
2025-06-24,225.59,226.11,223.65,224.6,224.6,3583919
2025-06-25,224.68,224.68,221.15,221.79,221.79,3004011
2025-06-26,222.82,226.485,222.13,226.38,226.38,2629868
2025-06-27,226.17,228.96,225.79,228.85,228.85,4994500
2025-06-30,228.85,233.56,228.32,232.88,232.88,4061000
2025-07-01,233.58,238.88,233.19,238.77,238.77,3921400
2025-07-02,238.16,240.52,236.92,239.26,239.26,4103300
2025-07-03,239.89,241.3,239.39,240.4,240.4,1903189
2025-07-07,239.87,240.9,237.94,239.35,239.35,2710591
2025-07-08,239.275,241.65,239.03,239.8,239.8,2768023
2025-07-09,240.7,241.72,236.72,238.72,238.72,2177173
2025-07-10,237.82,239.375,236.51,236.77,236.77,2264534
2025-07-11,234.37,236.05,234.0,235.93,235.93,2417501
2025-07-14,236.5,238.78,234.63,238.06,238.06,2911405
